3	C(CCC(C)CN)(NC(C=C)=N)=N
3	C(CCCCCN)(NC(C=C)=N)=N
3	C(CCC(C(NC(C=C)=N)=N)O)#N
3	C(C(CCC(NC(C=C)=N)=N)O)#N
3	C(CCCC=C)(NC(C=C)=N)=N
3	C=CC(NC(C=C)=N)=N
3	C=CC(NC(C=N)=N)=N
3	C(C(C)C)(NC(C=C)=N)=N
3	C(CCC)(NC(C=C)=N)=N
3	C(CO)(NC(C=C)=N)=N
3	C(C(C(N(C=N)C(C=N)=N)=N)N)#N
3	C(N(C(C(C)N)=N)C(C=N)=N)=N
3	C(N(C(CCN)=N)C(C=N)=N)=N
3	C(C(C(N(C=N)C(C=N)=N)=N)C)#N
3	C(CCC(N(C=N)C(C=N)=N)=N)#N
3	C(N(C(C(C)O)=N)C(C=N)=N)=N
3	C(N(C(CCO)=N)C(C=N)=N)=N
3	C(N(C(C(C)NC=C)=N)C(C=N)=N)=N
3	C(N(C(CCNC=C)=N)C(C=N)=N)=N
3	C(N(C(C=N)=N)C(C=O)=N)=N
3	C(N(C(CCNC=N)=N)C(C=N)=N)=N
3	C(N(C(CCCO)=N)C(C=N)=N)=N
3	C(N(C(CCCC=C)=N)C(C=N)=N)=N
3	C(N(C=N)C(C=N)=N)=N
3	C(N(C(C=N)=N)C(C=N)=N)=N
3	C(N(C(C(C)C)=N)C(C=N)=N)=N
3	C(N(C(CCC)=N)C(C=N)=N)=N
3	C(N(C(CO)=N)C(C=N)=N)=N
3	C(C(C(N(C=N)C(C(C)C)=N)=N)N)#N
3	C(C(C)C)(N(C=N)C(C(C)N)=N)=N
3	C(C(C)C)(N(C=N)C(CCN)=N)=N
3	C(C(C(N(C=N)C(C(C)C)=N)=N)C)#N
3	C(CCC(N(C(C(C)C)=N)C=N)=N)#N
3	C(C(C)C)(N(C=N)C(C(C)O)=N)=N
3	C(C(C)C)(N(C=N)C(CCO)=N)=N
3	C(N(C(C(C)C)=N)C(C=O)=N)=N
3	C(C(C)C)(N(C=N)C(CCCO)=N)=N
3	C(N(C=N)C(C(C)C)=N)=N
3	C(N(C(C(C)C)=N)C(C(C)C)=N)=N
3	C(C(C)C)(N(C=N)C(CCC)=N)=N
3	C(C(C)C)(N(C=N)C(CO)=N)=N
3	C(C(C(N(C=N)C(CCC)=N)=N)N)#N
3	C(CCC)(N(C=N)C(C(C)N)=N)=N
3	C(N(C(CCC)=N)C(CCN)=N)=N
3	C(C(C(N(C=N)C(CCC)=N)=N)C)#N
3	C(CCC(N(C(CCC)=N)C=N)=N)#N
3	C(CCC)(N(C=N)C(C(C)O)=N)=N
3	C(N(C(CCC)=N)C(CCO)=N)=N
3	C(N(C(CCC)=N)C(C=O)=N)=N
3	C(N(C(CCC)=N)C(CCCO)=N)=N
3	C(N(C=N)C(CCC)=N)=N
3	C(N(C(CCC)=N)C(CCC)=N)=N
3	C(CCC)(N(C=N)C(CO)=N)=N
3	C(C(C(N(C=N)C(CO)=N)=N)N)#N
3	C(C(C)N)(N(C=N)C(CO)=N)=N
3	C(CCN)(N(C=N)C(CO)=N)=N
3	C(C(C(N(C=N)C(CO)=N)=N)C)#N
3	C(CCC(N(C=N)C(CO)=N)=N)#N
3	C(C(C)O)(N(C=N)C(CO)=N)=N
3	C(CCO)(N(C=N)C(CO)=N)=N
3	C(C(C)NC=C)(N(C=N)C(CO)=N)=N
3	C(CCNC=C)(N(C=N)C(CO)=N)=N
3	C(N(C(CO)=N)C(C=O)=N)=N
3	C(CCNC=N)(N(C=N)C(CO)=N)=N
3	C(CCCO)(N(C=N)C(CO)=N)=N
3	C(CCCC=C)(N(C=N)C(CO)=N)=N
3	C(N(C=N)C(CO)=N)=N
3	C(N(C(CO)=N)C(CO)=N)=N
3	C(C(C(N(C=N)C=N)=N)N)#N
3	C(N(C=N)C(C(C)N)=N)=N
3	C(N(C=N)C(CCN)=N)=N
3	C(C(C(N(C=N)C=N)=N)C)#N
3	C(CCC(N(C=N)C=N)=N)#N
3	C(N(C=N)C(C(C)O)=N)=N
3	C(N(C=N)C(CCO)=N)=N
3	C(N(C=N)C(C(C)NC=C)=N)=N
3	C(N(C=N)C(CCNC=C)=N)=N
3	C(N(C=N)C(C(C)NC(C)C)=N)=N
3	C(N(C=N)C(C(C)NCCC)=N)=N
3	C(N(C=N)C(CCNC(C)C)=N)=N
3	C(N(C=N)C(CCNCCC)=N)=N
3	C(N(C=N)C(C=O)=N)=N
3	C(N(C=N)C(CCNC=N)=N)=N
3	C(N(C=N)C(CCCO)=N)=N
3	C(CCCC(C(N(C=N)C=N)=N)C)#N
3	C(C(C)CCCC(N(C=N)C=N)=N)#N
3	C(CCC(C(N(C=N)C=N)=N)(C)C)#N
3	C(C(C)(C)CCC(N(C=N)C=N)=N)#N
3	C(CCC(C(N(C=N)C=N)=N)CC)#N
3	C(C(CCC(N(C=N)C=N)=N)CC)#N
3	C(CCC(C)CC(N(C=N)C=N)=N)#N
3	C(CC(C)CCC(N(C=N)C=N)=N)#N
3	C(CCCCCC(N(C=N)C=N)=N)#N
3	C(N(C=N)C(CCCC(C)O)=N)=N
3	C(N(C=N)C(CCC(C)(C)O)=N)=N
3	C(N(C=N)C(CCC(CC)O)=N)=N
3	C(N(C=N)C(CCC(C)CO)=N)=N
3	C(N(C=N)C(CCCCCO)=N)=N
3	C(N(C=N)C(CCCC(C)N)=N)=N
3	C(N(C=N)C(CCC(C)(C)N)=N)=N
3	C(N(C=N)C(CCC(CC)N)=N)=N
3	C(N(C=N)C(CCC(C)CN)=N)=N
3	C(N(C=N)C(CCCCCN)=N)=N
3	C(CCC(C(N(C=N)C=N)=N)O)#N
3	C(C(CCC(N(C=N)C=N)=N)O)#N
3	C(N(C=N)C(CCCC=C)=N)=N
3	C(N(C=N)C=N)=N
3	C(C(C(N(C(C=N)=N)C(C)C)=N)N)#N
3	C(C(C)N)(N(C(C=N)=N)C(C)C)=N
3	C(CCN)(N(C(C=N)=N)C(C)C)=N
3	C(C(C(N(C(C=N)=N)C(C)C)=N)C)#N
3	C(CCC(N(C(C=N)=N)C(C)C)=N)#N
3	C(C(C)O)(N(C(C=N)=N)C(C)C)=N
3	C(CCO)(N(C(C=N)=N)C(C)C)=N
3	C(C(N(C(C=N)=N)C(C)C)=N)=O
3	C(CCCO)(N(C(C=N)=N)C(C)C)=N
3	C(N(C(C=N)=N)C(C)C)=N
3	C(C(N(C(C=N)=N)C(C)C)=N)=N
3	C(C(C)C)(N(C(C=N)=N)C(C)C)=N
3	C(CCC)(N(C(C=N)=N)C(C)C)=N
3	C(CO)(N(C(C=N)=N)C(C)C)=N
3	C(C(C(N(C(C=N)=N)CCC)=N)N)#N
3	C(C(C)N)(N(C(C=N)=N)CCC)=N
3	C(CCN)(N(C(C=N)=N)CCC)=N
3	C(C(C(N(C(C=N)=N)CCC)=N)C)#N
3	C(CCC(N(C(C=N)=N)CCC)=N)#N
3	C(C(C)O)(N(C(C=N)=N)CCC)=N
3	C(CCO)(N(C(C=N)=N)CCC)=N
3	C(C(N(C(C=N)=N)CCC)=N)=O
3	C(CCCO)(N(C(C=N)=N)CCC)=N
3	C(N(C(C=N)=N)CCC)=N
3	C(C(N(C(C=N)=N)CCC)=N)=N
3	C(C(C)C)(N(C(C=N)=N)CCC)=N
3	C(CCC)(N(C(C=N)=N)CCC)=N
3	C(CO)(N(C(C=N)=N)CCC)=N
3	C(C(C(N(C=O)C(C=N)=N)=N)N)#N
3	C(N(C(C(C)N)=N)C(C=N)=N)=O
3	C(N(C(CCN)=N)C(C=N)=N)=O
3	C(C(C(N(C=O)C(C=N)=N)=N)C)#N
3	C(CCC(N(C=O)C(C=N)=N)=N)#N
3	C(N(C(C(C)O)=N)C(C=N)=N)=O
3	C(N(C(CCO)=N)C(C=N)=N)=O
3	C(N(C(C(C)NC=C)=N)C(C=N)=N)=O
3	C(N(C(CCNC=C)=N)C(C=N)=N)=O
3	C(N(C(C=N)=N)C(C=O)=N)=O
3	C(N(C(CCNC=N)=N)C(C=N)=N)=O
3	C(N(C(CCCO)=N)C(C=N)=N)=O
3	C(N(C(CCCC=C)=N)C(C=N)=N)=O
3	C(N(C=N)C(C=N)=N)=O
3	C(N(C(C=N)=N)C(C=N)=N)=O
3	C(N(C(C(C)C)=N)C(C=N)=N)=O
3	C(N(C(CCC)=N)C(C=N)=N)=O
3	C(N(C(CO)=N)C(C=N)=N)=O
3	C(C(C(NC(C=N)=N)=N)N)#N
3	C(C(C)N)(NC(C=N)=N)=N
3	C(CCN)(NC(C=N)=N)=N
3	C(C(C(NC(C=N)=N)=N)C)#N
3	C(CCC(NC(C=N)=N)=N)#N
3	C(C(C)O)(NC(C=N)=N)=N
3	C(CCO)(NC(C=N)=N)=N
3	C(C(C)NC=C)(NC(C=N)=N)=N
3	C(CCNC=C)(NC(C=N)=N)=N
3	C(C(C)NC(C)C)(NC(C=N)=N)=N
3	C(C(C)NCCC)(NC(C=N)=N)=N
3	C(CCNC(C)C)(NC(C=N)=N)=N
3	C(CCNCCC)(NC(C=N)=N)=N
3	C(C(NC(C=N)=N)=N)=O
3	C(CCNC=N)(NC(C=N)=N)=N
3	C(CCCO)(NC(C=N)=N)=N
3	C(CCCC(C(NC(C=N)=N)=N)C)#N
3	C(C(C)CCCC(NC(C=N)=N)=N)#N
3	C(CCC(C(NC(C=N)=N)=N)(C)C)#N
3	C(C(C)(C)CCC(NC(C=N)=N)=N)#N
3	C(CCC(C(NC(C=N)=N)=N)CC)#N
3	C(C(CCC(NC(C=N)=N)=N)CC)#N
3	C(CCC(C)CC(NC(C=N)=N)=N)#N
3	C(CC(C)CCC(NC(C=N)=N)=N)#N
3	C(CCCCCC(NC(C=N)=N)=N)#N
3	C(CCCC(C)O)(NC(C=N)=N)=N
3	C(CCC(C)(C)O)(NC(C=N)=N)=N
3	C(CCC(CC)O)(NC(C=N)=N)=N
3	C(CCC(C)CO)(NC(C=N)=N)=N
3	C(CCCCCO)(NC(C=N)=N)=N
3	C(CCCC(C)N)(NC(C=N)=N)=N
3	C(CCC(C)(C)N)(NC(C=N)=N)=N
3	C(CCC(CC)N)(NC(C=N)=N)=N
3	C(CCC(C)CN)(NC(C=N)=N)=N
3	C(CCCCCN)(NC(C=N)=N)=N
3	C(CCC(C(NC(C=N)=N)=N)O)#N
3	C(C(CCC(NC(C=N)=N)=N)O)#N
3	C(CCCC=C)(NC(C=N)=N)=N
3	C(C(NC(C=N)=N)=N)=N
3	C(C(C)C)(NC(C=N)=N)=N
3	C(CCC)(NC(C=N)=N)=N
3	C(CO)(NC(C=N)=N)=N
3	C(C(C)C)(N(C(C(C)N)=N)C(C)C)=N
3	C(C(C)C)(N(C(CCN)=N)C(C)C)=N
3	C(C(C)C)(N(C(C(C)O)=N)C(C)C)=N
3	C(C(C)C)(N(C(CCO)=N)C(C)C)=N
3	C(C(C)C)(N(C(C=O)=N)C(C)C)=N
3	C(N(C(C(C)C)=N)C(C)C)=N
3	C(C(C)C)(N(C(C(C)C)=N)C(C)C)=N
3	C(C(C)C)(N(C(CCC)=N)C(C)C)=N
3	C(C(C)C)(N(C(CO)=N)C(C)C)=N
3	C(C(C)C)(N(C(C(C)N)=N)CCC)=N
3	C(C(C)C)(N(C(CCN)=N)CCC)=N
3	C(C(C)C)(N(C(C(C)O)=N)CCC)=N
3	C(C(C)C)(N(C(CCO)=N)CCC)=N
3	C(C(C)C)(N(C(C=O)=N)CCC)=N
3	C(N(C(C(C)C)=N)CCC)=N
3	C(C(C)C)(N(C(C(C)C)=N)CCC)=N
3	C(C(C)C)(N(C(CCC)=N)CCC)=N
3	C(C(C)C)(N(C(CO)=N)CCC)=N
3	C(C(C(N(C=O)C(C(C)C)=N)=N)N)#N
3	C(N(C(C(C)C)=N)C(C(C)N)=N)=O
3	C(N(C(C(C)C)=N)C(CCN)=N)=O
3	C(C(C(N(C=O)C(C(C)C)=N)=N)C)#N
3	C(CCC(N(C=O)C(C(C)C)=N)=N)#N
3	C(N(C(C(C)C)=N)C(C(C)O)=N)=O
3	C(N(C(C(C)C)=N)C(CCO)=N)=O
3	C(N(C(C(C)C)=N)C(C=O)=N)=O
3	C(N(C(C(C)C)=N)C(CCCO)=N)=O
3	C(N(C=N)C(C(C)C)=N)=O
3	C(N(C(C(C)C)=N)C(C(C)C)=N)=O
3	C(N(C(C(C)C)=N)C(CCC)=N)=O
3	C(N(C(C(C)C)=N)C(CO)=N)=O
3	C(C(C(NC(C(C)C)=N)=N)N)#N
3	C(C(C)C)(NC(C(C)N)=N)=N
3	C(C(C)C)(NC(CCN)=N)=N
3	C(C(C(NC(C(C)C)=N)=N)C)#N
3	C(CCC(NC(C(C)C)=N)=N)#N
3	C(C(C)C)(NC(C(C)O)=N)=N
3	C(C(C)C)(NC(CCO)=N)=N
3	C(C(C)C)(NC(C(C)NC=C)=N)=N
3	C(C(C)C)(NC(CCNC=C)=N)=N
3	C(C(C)C)(NC(C(C)NC(C)C)=N)=N
3	C(C(C)C)(NC(C(C)NCCC)=N)=N
3	C(C(C)C)(NC(CCNC(C)C)=N)=N
3	C(C(C)C)(NC(CCNCCC)=N)=N
3	C(C(C)C)(NC(C=O)=N)=N
3	C(C(C)C)(NC(CCNC=N)=N)=N
3	C(C(C)C)(NC(CCCO)=N)=N
3	C(C(C)C)(NC(CCCC(C)O)=N)=N
3	C(C(C)C)(NC(CCC(C)(C)O)=N)=N
3	C(C(C)C)(NC(CCC(CC)O)=N)=N
3	C(C(C)C)(NC(CCC(C)CO)=N)=N
3	C(C(C)C)(NC(CCCCCO)=N)=N
3	C(C(C)C)(NC(CCCC(C)N)=N)=N
3	C(C(C)C)(NC(CCC(C)(C)N)=N)=N
3	C(C(C)C)(NC(CCC(CC)N)=N)=N
3	C(C(C)C)(NC(CCC(C)CN)=N)=N
3	C(C(C)C)(NC(CCCCCN)=N)=N
3	C(CCC(C(NC(C(C)C)=N)=N)O)#N
3	C(C(CCC(NC(C(C)C)=N)=N)O)#N
3	C(C(C)C)(NC(CCCC=C)=N)=N
3	C(C(C)C)(NC(C(C)C)=N)=N
3	C(C(C)C)(NC(CCC)=N)=N
3	C(C(C)C)(NC(CO)=N)=N
3	C(CCC)(N(C(C(C)N)=N)C(C)C)=N
3	C(CCC)(N(C(CCN)=N)C(C)C)=N
3	C(CCC)(N(C(C(C)O)=N)C(C)C)=N
3	C(CCC)(N(C(CCO)=N)C(C)C)=N
3	C(CCC)(N(C(C=O)=N)C(C)C)=N
3	C(N(C(CCC)=N)C(C)C)=N
3	C(CCC)(N(C(CCC)=N)C(C)C)=N
3	C(CCC)(N(C(CO)=N)C(C)C)=N
3	C(CCC)(N(C(C(C)N)=N)CCC)=N
3	C(CCC)(N(C(CCN)=N)CCC)=N
3	C(CCC)(N(C(C(C)O)=N)CCC)=N
3	C(CCC)(N(C(CCO)=N)CCC)=N
3	C(CCC)(N(C(C=O)=N)CCC)=N
3	C(N(C(CCC)=N)CCC)=N
3	C(CCC)(N(C(CCC)=N)CCC)=N
3	C(CCC)(N(C(CO)=N)CCC)=N
3	C(C(C(N(C=O)C(CCC)=N)=N)N)#N
3	C(N(C(CCC)=N)C(C(C)N)=N)=O
3	C(N(C(CCC)=N)C(CCN)=N)=O
3	C(C(C(N(C=O)C(CCC)=N)=N)C)#N
3	C(CCC(N(C=O)C(CCC)=N)=N)#N
3	C(N(C(CCC)=N)C(C(C)O)=N)=O
3	C(N(C(CCC)=N)C(CCO)=N)=O
3	C(N(C(CCC)=N)C(C=O)=N)=O
3	C(N(C(CCC)=N)C(CCCO)=N)=O
3	C(N(C=N)C(CCC)=N)=O
3	C(N(C(CCC)=N)C(CCC)=N)=O
3	C(N(C(CCC)=N)C(CO)=N)=O
3	C(C(C(NC(CCC)=N)=N)N)#N
3	C(CCC)(NC(C(C)N)=N)=N
3	C(CCC)(NC(CCN)=N)=N
3	C(C(C(NC(CCC)=N)=N)C)#N
3	C(CCC(NC(CCC)=N)=N)#N
3	C(CCC)(NC(C(C)O)=N)=N
3	C(CCC)(NC(CCO)=N)=N
3	C(CCC)(NC(C(C)NC=C)=N)=N
3	C(CCC)(NC(CCNC=C)=N)=N
3	C(CCC)(NC(C(C)NC(C)C)=N)=N
3	C(CCC)(NC(C(C)NCCC)=N)=N
3	C(CCC)(NC(CCNC(C)C)=N)=N
3	C(CCC)(NC(CCNCCC)=N)=N
3	C(CCC)(NC(C=O)=N)=N
3	C(CCC)(NC(CCNC=N)=N)=N
3	C(CCC)(NC(CCCO)=N)=N
3	C(CCCC(C)O)(NC(CCC)=N)=N
3	C(CCC(C)(C)O)(NC(CCC)=N)=N
3	C(CCC(CC)O)(NC(CCC)=N)=N
3	C(CCC(C)CO)(NC(CCC)=N)=N
3	C(CCC)(NC(CCCCCO)=N)=N
3	C(CCCC(C)N)(NC(CCC)=N)=N
3	C(CCC(C)(C)N)(NC(CCC)=N)=N
3	C(CCC(CC)N)(NC(CCC)=N)=N
3	C(CCC(C)CN)(NC(CCC)=N)=N
3	C(CCC)(NC(CCCCCN)=N)=N
3	C(CCC(C(NC(CCC)=N)=N)O)#N
3	C(C(CCC(NC(CCC)=N)=N)O)#N
3	C(CCC)(NC(CCCC=C)=N)=N
3	C(CCC)(NC(CCC)=N)=N
3	C(CCC)(NC(CO)=N)=N
3	C(C(C(N(C(CO)=N)C(C)C)=N)N)#N
3	C(C(C)N)(N(C(CO)=N)C(C)C)=N
3	C(CCN)(N(C(CO)=N)C(C)C)=N
3	C(C(C(N(C(CO)=N)C(C)C)=N)C)#N
3	C(CCC(N(C(CO)=N)C(C)C)=N)#N
3	C(C(C)O)(N(C(CO)=N)C(C)C)=N
3	C(CCO)(N(C(CO)=N)C(C)C)=N
3	C(CO)(N(C(C=O)=N)C(C)C)=N
3	C(N(C(CO)=N)C(C)C)=N
3	C(CO)(N(C(CO)=N)C(C)C)=N
3	C(C(C(N(C=N)C(C)C)=N)N)#N
3	C(N(C(C(C)N)=N)C(C)C)=N
3	C(N(C(CCN)=N)C(C)C)=N
3	C(C(C(N(C=N)C(C)C)=N)C)#N
3	C(CCC(N(C=N)C(C)C)=N)#N
3	C(N(C(C(C)O)=N)C(C)C)=N
3	C(N(C(CCO)=N)C(C)C)=N
3	C(N(C(C(C)NC=C)=N)C(C)C)=N
3	C(N(C(CCNC=C)=N)C(C)C)=N
3	C(N(C(C(C)NC(C)C)=N)C(C)C)=N
3	C(N(C(C(C)NCCC)=N)C(C)C)=N
3	C(N(C(CCNC(C)C)=N)C(C)C)=N
3	C(N(C(CCNCCC)=N)C(C)C)=N
3	C(N(C(C=O)=N)C(C)C)=N
3	C(N(C(CCNC=N)=N)C(C)C)=N
3	C(N(C(CCCO)=N)C(C)C)=N
3	C(N(C(CCCC(C)O)=N)C(C)C)=N
3	C(N(C(CCC(C)(C)O)=N)C(C)C)=N
3	C(N(C(CCC(CC)O)=N)C(C)C)=N
3	C(N(C(CCC(C)CO)=N)C(C)C)=N
3	C(N(C(CCCCCO)=N)C(C)C)=N
3	C(N(C(CCCC(C)N)=N)C(C)C)=N
3	C(N(C(CCC(C)(C)N)=N)C(C)C)=N
3	C(N(C(CCC(CC)N)=N)C(C)C)=N
3	C(N(C(CCC(C)CN)=N)C(C)C)=N
3	C(N(C(CCCCCN)=N)C(C)C)=N
3	C(CCC(C(N(C=N)C(C)C)=N)O)#N
3	C(C(CCC(N(C=N)C(C)C)=N)O)#N
3	C(N(C(CCCC=C)=N)C(C)C)=N
3	C(N(C=N)C(C)C)=N
3	C(C(C(N(C(CO)=N)CCC)=N)N)#N
3	C(C(C)N)(N(C(CO)=N)CCC)=N
3	C(CCN)(N(C(CO)=N)CCC)=N
3	C(C(C(N(C(CO)=N)CCC)=N)C)#N
3	C(CCC(N(C(CO)=N)CCC)=N)#N
3	C(C(C)O)(N(C(CO)=N)CCC)=N
3	C(CCO)(N(C(CO)=N)CCC)=N
3	C(CO)(N(C(C=O)=N)CCC)=N
3	C(N(C(CO)=N)CCC)=N
3	C(CO)(N(C(CO)=N)CCC)=N
3	C(C(C(N(C=N)CCC)=N)N)#N
3	C(N(C(C(C)N)=N)CCC)=N
3	C(N(C(CCN)=N)CCC)=N
3	C(C(C(N(C=N)CCC)=N)C)#N
3	C(CCC(N(C=N)CCC)=N)#N
3	C(N(C(C(C)O)=N)CCC)=N
3	C(N(C(CCO)=N)CCC)=N
3	C(N(C(C(C)NC=C)=N)CCC)=N
3	C(N(C(CCNC=C)=N)CCC)=N
3	C(N(C(C(C)NC(C)C)=N)CCC)=N
3	C(N(C(C(C)NCCC)=N)CCC)=N
3	C(N(C(CCNC(C)C)=N)CCC)=N
3	C(N(C(CCNCCC)=N)CCC)=N
3	C(N(C(C=O)=N)CCC)=N
3	C(N(C(CCNC=N)=N)CCC)=N
3	C(N(C(CCCO)=N)CCC)=N
3	C(N(C(CCCC(C)O)=N)CCC)=N
3	C(N(C(CCC(C)(C)O)=N)CCC)=N
3	C(N(C(CCC(CC)O)=N)CCC)=N
3	C(N(C(CCC(C)CO)=N)CCC)=N
3	C(N(C(CCCCCO)=N)CCC)=N
3	C(N(C(CCCC(C)N)=N)CCC)=N
3	C(N(C(CCC(C)(C)N)=N)CCC)=N
3	C(N(C(CCC(CC)N)=N)CCC)=N
3	C(N(C(CCC(C)CN)=N)CCC)=N
3	C(N(C(CCCCCN)=N)CCC)=N
3	C(CCC(C(N(C=N)CCC)=N)O)#N
3	C(C(CCC(N(C=N)CCC)=N)O)#N
3	C(N(C(CCCC=C)=N)CCC)=N
3	C(N(C=N)CCC)=N
3	C(C(C(N(C=O)C(CO)=N)=N)N)#N
3	C(N(C(C(C)N)=N)C(CO)=N)=O
3	C(N(C(CCN)=N)C(CO)=N)=O
3	C(C(C(N(C=O)C(CO)=N)=N)C)#N
3	C(CCC(N(C=O)C(CO)=N)=N)#N
3	C(N(C(C(C)O)=N)C(CO)=N)=O
3	C(N(C(CCO)=N)C(CO)=N)=O
3	C(N(C(C(C)NC=C)=N)C(CO)=N)=O
3	C(N(C(CCNC=C)=N)C(CO)=N)=O
3	C(N(C(CO)=N)C(C=O)=N)=O
3	C(N(C(CCNC=N)=N)C(CO)=N)=O
3	C(N(C(CCCO)=N)C(CO)=N)=O
3	C(N(C(CCCC=C)=N)C(CO)=N)=O
3	C(N(C=N)C(CO)=N)=O
3	C(N(C(CO)=N)C(CO)=N)=O
3	C(C(C(NC(CO)=N)=N)N)#N
3	C(C(C)N)(NC(CO)=N)=N
3	C(CCN)(NC(CO)=N)=N
3	C(C(C(NC(CO)=N)=N)C)#N
3	C(CCC(NC(CO)=N)=N)#N
3	C(C(C)O)(NC(CO)=N)=N
3	C(CCO)(NC(CO)=N)=N
3	C(C(C)NC=C)(NC(CO)=N)=N
3	C(CCNC=C)(NC(CO)=N)=N
3	C(C(C)NC(C)C)(NC(CO)=N)=N
3	C(C(C)NCCC)(NC(CO)=N)=N
3	C(CCNC(C)C)(NC(CO)=N)=N
3	C(CCNCCC)(NC(CO)=N)=N
3	C(CO)(NC(C=O)=N)=N
3	C(CCNC=N)(NC(CO)=N)=N
3	C(CCCO)(NC(CO)=N)=N
3	C(CCCC(C(NC(CO)=N)=N)C)#N
3	C(C(C)CCCC(NC(CO)=N)=N)#N
3	C(CCC(C(NC(CO)=N)=N)(C)C)#N
3	C(C(C)(C)CCC(NC(CO)=N)=N)#N
3	C(CCC(C(NC(CO)=N)=N)CC)#N
3	C(C(CCC(NC(CO)=N)=N)CC)#N
3	C(CCC(C)CC(NC(CO)=N)=N)#N
3	C(CC(C)CCC(NC(CO)=N)=N)#N
3	C(CCCCCC(NC(CO)=N)=N)#N
3	C(CCCC(C)O)(NC(CO)=N)=N
3	C(CCC(C)(C)O)(NC(CO)=N)=N
3	C(CCC(CC)O)(NC(CO)=N)=N
3	C(CCC(CO)C)(NC(CO)=N)=N
3	C(CCCCCO)(NC(CO)=N)=N
3	C(CCCC(C)N)(NC(CO)=N)=N
3	C(CCC(C)(C)N)(NC(CO)=N)=N
3	C(CCC(CC)N)(NC(CO)=N)=N
3	C(CCC(C)CN)(NC(CO)=N)=N
3	C(CCCCCN)(NC(CO)=N)=N
3	C(CCC(C(NC(CO)=N)=N)O)#N
3	C(C(CCC(NC(CO)=N)=N)O)#N
3	C(CCCC=C)(NC(CO)=N)=N
3	C(CO)(NC(CO)=N)=N
3	C(C(C(N(C=O)C=N)=N)N)#N
3	C(N(C=N)C(C(C)N)=N)=O
3	C(N(C=N)C(CCN)=N)=O
3	C(C(C(N(C=O)C=N)=N)C)#N
3	C(CCC(N(C=O)C=N)=N)#N
3	C(N(C=N)C(C(C)O)=N)=O
3	C(N(C=N)C(CCO)=N)=O
3	C(N(C=N)C(C(C)NC=C)=N)=O
3	C(N(C=N)C(CCNC=C)=N)=O
3	C(N(C=N)C(C(C)NC(C)C)=N)=O
3	C(N(C=N)C(C(C)NCCC)=N)=O
3	C(N(C=N)C(CCNC(C)C)=N)=O
3	C(N(C=N)C(CCNCCC)=N)=O
3	C(N(C=N)C(C=O)=N)=O
3	C(N(C=N)C(CCNC=N)=N)=O
3	C(N(C=N)C(CCCO)=N)=O
3	C(CCCC(C(N(C=O)C=N)=N)C)#N
3	C(C(C)CCCC(N(C=O)C=N)=N)#N
3	C(CCC(C(N(C=O)C=N)=N)(C)C)#N
3	C(C(C)(C)CCC(N(C=O)C=N)=N)#N
3	C(CCC(C(N(C=O)C=N)=N)CC)#N
3	C(C(CCC(N(C=O)C=N)=N)CC)#N
3	C(CCC(C)CC(N(C=O)C=N)=N)#N
3	C(CC(C)CCC(N(C=O)C=N)=N)#N
3	C(CCCCCC(N(C=O)C=N)=N)#N
3	C(N(C=N)C(CCCC(C)O)=N)=O
3	C(N(C=N)C(CCC(C)(C)O)=N)=O
3	C(N(C=N)C(CCC(CC)O)=N)=O
3	C(N(C=N)C(CCC(C)CO)=N)=O
3	C(N(C=N)C(CCCCCO)=N)=O
3	C(N(C=N)C(CCCC(C)N)=N)=O
3	C(N(C=N)C(CCC(C)(C)N)=N)=O
3	C(N(C=N)C(CCC(CC)N)=N)=O
3	C(N(C=N)C(CCC(C)CN)=N)=O
3	C(N(C=N)C(CCCCCN)=N)=O
3	C(CCC(C(N(C=O)C=N)=N)O)#N
3	C(C(CCC(N(C=O)C=N)=N)O)#N
3	C(N(C=N)C(CCCC=C)=N)=O
3	C(N(C=N)C=N)=O
3	C(C(C#N)NC(C(C#N)N)=N)#N
3	C(C(C#N)NC(C(C)N)=N)#N
3	C(C(C#N)NC(CCN)=N)#N
3	C(C(C#N)NC(C(C#N)C)=N)#N
3	C(C(C#N)NC(CCC#N)=N)#N
3	C(C(C#N)NC(C(C)O)=N)#N
3	C(C(C#N)NC(CCO)=N)#N
3	C(C(C#N)NC(C(C)NC=C)=N)#N
3	C(C(C#N)NC(CCNC=C)=N)#N
3	C(C(C#N)NC(C(C)NC(C)C)=N)#N
3	C(C(C#N)NC(C(C)NCCC)=N)#N
3	C(C(C#N)NC(CCNC(C)C)=N)#N
3	C(C(C#N)NC(CCNCCC)=N)#N
3	C(C(C#N)NC(C=O)=N)#N
3	C(C(C#N)NC(CCNC=N)=N)#N
3	C(C(C#N)NC(CCCO)=N)#N
3	C(C(C#N)NC(CCCC(C)O)=N)#N
3	C(C(C#N)NC(CCC(C)(C)O)=N)#N
3	C(C(C#N)NC(CCC(CC)O)=N)#N
3	C(C(C#N)NC(CCC(C)CO)=N)#N
3	C(C(C#N)NC(CCCCCO)=N)#N
3	C(C(C#N)NC(CCCC(C)N)=N)#N
3	C(C(C#N)NC(CCC(C)(C)N)=N)#N
3	C(C(C#N)NC(CCC(CC)N)=N)#N
3	C(C(C#N)NC(CCC(C)CN)=N)#N
3	C(C(C#N)NC(CCCCCN)=N)#N
